SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
I'm Comin' HomeTommy James,Tommy James,I'm Comin' Home,"'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock', 'rock-and-roll', 'soft rock'",3YvdhiEZRvRHFDBSIW5I7K,https://p.scdn.co/mp3-preview/ae7db1dc8299acfa2c5bc89d2ceef33489928f65?cid=b8d3901151d34489a160e3cf0ab1fa94,121173.0,0.0,Christian Of The World,0.567,0.667,0.0,-9.651,1.0,0.0294,0.0376,0.000126,0.222,0.743,121.364,4.0,6.0,http://www.billboard.com/charts/hot-100/1971-10-30,1971Q4,45.0,1.0,40.0,40.0,6.0,5154.547,-5.0,0
I'm Comin' HomeTommy James,Tommy James,I'm Comin' Home,"'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock', 'rock-and-roll', 'soft rock'",3YvdhiEZRvRHFDBSIW5I7K,https://p.scdn.co/mp3-preview/ae7db1dc8299acfa2c5bc89d2ceef33489928f65?cid=b8d3901151d34489a160e3cf0ab1fa94,121173.0,0.0,Christian Of The World,0.567,0.667,0.0,-9.651,1.0,0.0294,0.0376,0.000126,0.222,0.743,121.364,4.0,6.0,http://www.billboard.com/charts/hot-100/1971-10-09,1971Q4,44.0,1.0,56.0,44.0,3.0,5154.547,12.0,0
I'm Comin' HomeTommy James,Tommy James,I'm Comin' Home,"'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock', 'rock-and-roll', 'soft rock'",3YvdhiEZRvRHFDBSIW5I7K,https://p.scdn.co/mp3-preview/ae7db1dc8299acfa2c5bc89d2ceef33489928f65?cid=b8d3901151d34489a160e3cf0ab1fa94,121173.0,0.0,Christian Of The World,0.567,0.667,0.0,-9.651,1.0,0.0294,0.0376,0.000126,0.222,0.743,121.364,4.0,6.0,http://www.billboard.com/charts/hot-100/1971-10-16,1971Q4,41.0,1.0,44.0,41.0,4.0,5154.547,3.0,0
I'm Comin' HomeTommy James,Tommy James,I'm Comin' Home,"'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock', 'rock-and-roll', 'soft rock'",3YvdhiEZRvRHFDBSIW5I7K,https://p.scdn.co/mp3-preview/ae7db1dc8299acfa2c5bc89d2ceef33489928f65?cid=b8d3901151d34489a160e3cf0ab1fa94,121173.0,0.0,Christian Of The World,0.567,0.667,0.0,-9.651,1.0,0.0294,0.0376,0.000126,0.222,0.743,121.364,4.0,6.0,http://www.billboard.com/charts/hot-100/1971-11-06,1971Q4,63.0,1.0,45.0,40.0,7.0,5154.547,-18.0,0
I'm Comin' HomeTommy James,Tommy James,I'm Comin' Home,"'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock', 'rock-and-roll', 'soft rock'",3YvdhiEZRvRHFDBSIW5I7K,https://p.scdn.co/mp3-preview/ae7db1dc8299acfa2c5bc89d2ceef33489928f65?cid=b8d3901151d34489a160e3cf0ab1fa94,121173.0,0.0,Christian Of The World,0.567,0.667,0.0,-9.651,1.0,0.0294,0.0376,0.000126,0.222,0.743,121.364,4.0,6.0,http://www.billboard.com/charts/hot-100/1971-10-23,1971Q4,40.0,1.0,41.0,40.0,5.0,5154.547,1.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-09-29,1973Q3,87.0,1.0,99.0,87.0,2.0,5677.738,12.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-10-06,1973Q4,88.0,1.0,87.0,87.0,3.0,5731.632,-1.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-11-10,1973Q4,75.0,1.0,80.0,75.0,8.0,5731.632,5.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-10-20,1973Q4,78.0,1.0,87.0,78.0,5.0,5731.632,9.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-11-03,1973Q4,80.0,1.0,83.0,78.0,7.0,5731.632,3.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-10-27,1973Q4,83.0,1.0,78.0,78.0,6.0,5731.632,-5.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-11-17,1973Q4,77.0,1.0,75.0,75.0,9.0,5731.632,-2.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-11-24,1973Q4,82.0,1.0,77.0,75.0,10.0,5731.632,-5.0,0
I'm Coming HomeJohnny Mathis,Johnny Mathis,I'm Coming Home,"'adult standards', 'brill building pop', 'easy listening', 'mellow gold', 'vocal jazz'",6xfgwRJKa4poB9tZ0KZtXT,https://p.scdn.co/mp3-preview/f1e734d6a0b54689ec3c57912217b501bd8b5c79?cid=b8d3901151d34489a160e3cf0ab1fa94,204120.0,0.0,I'm Coming Home,0.534,0.423,1.0,-12.948,1.0,0.0275,0.24,0.00018,0.136,0.452,133.556,4.0,16.0,http://www.billboard.com/charts/hot-100/1973-10-13,1973Q4,87.0,1.0,88.0,87.0,4.0,5731.632,1.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-06-24,1972Q2,73.0,1.0,83.0,73.0,2.0,5368.485,10.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-07-22,1972Q3,49.0,1.0,50.0,49.0,6.0,5419.184,1.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-07-01,1972Q3,62.0,1.0,73.0,62.0,3.0,5419.184,11.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-07-08,1972Q3,55.0,1.0,62.0,55.0,4.0,5419.184,7.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-07-29,1972Q3,46.0,1.0,49.0,46.0,7.0,5419.184,3.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-08-05,1972Q3,43.0,1.0,46.0,43.0,8.0,5419.184,3.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-08-26,1972Q3,61.0,1.0,42.0,42.0,11.0,5419.184,-19.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-08-12,1972Q3,43.0,1.0,43.0,43.0,9.0,5419.184,0.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-08-19,1972Q3,42.0,1.0,43.0,42.0,10.0,5419.184,1.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-07-15,1972Q3,50.0,1.0,55.0,50.0,5.0,5419.184,5.0,0
I'm Coming HomeStories,Stories,I'm Coming Home,"'lilith', 'pop rock'",0pjCwmaulE1glGMEFUT9P9,https://p.scdn.co/mp3-preview/82517e25fcb4c129b934e9e9d585db645d0dd6a2?cid=b8d3901151d34489a160e3cf0ab1fa94,160426.0,0.0,Stories,0.479,0.551,7.0,-10.258,1.0,0.029,0.746,6.65e-05,0.0894,0.506,93.243,4.0,6.0,http://www.billboard.com/charts/hot-100/1972-09-02,1972Q3,74.0,1.0,61.0,42.0,12.0,5419.184,-13.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-03-10,1973Q1,86.0,1.0,96.0,86.0,2.0,5646.286,10.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-03-24,1973Q1,67.0,1.0,80.0,67.0,4.0,5646.286,13.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-03-17,1973Q1,80.0,1.0,86.0,80.0,3.0,5646.286,6.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-04-07,1973Q2,51.0,1.0,58.0,51.0,6.0,5707.755,7.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-03-31,1973Q1,58.0,1.0,67.0,58.0,5.0,5646.286,9.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-04-14,1973Q2,47.0,1.0,51.0,47.0,7.0,5707.755,4.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-04-21,1973Q2,41.0,1.0,47.0,41.0,8.0,5707.755,6.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-04-28,1973Q2,38.0,1.0,41.0,38.0,9.0,5707.755,3.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-06-16,1973Q2,18.0,1.0,20.0,18.0,16.0,5707.755,2.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-05-05,1973Q2,33.0,1.0,38.0,33.0,10.0,5707.755,5.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-05-12,1973Q2,28.0,1.0,33.0,28.0,11.0,5707.755,5.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-07-07,1973Q3,23.0,1.0,19.0,17.0,19.0,5677.738,-4.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-06-02,1973Q2,18.0,1.0,21.0,18.0,14.0,5707.755,3.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-06-09,1973Q2,20.0,1.0,18.0,18.0,15.0,5707.755,-2.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-07-14,1973Q3,30.0,1.0,23.0,17.0,20.0,5677.738,-7.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-06-23,1973Q2,17.0,1.0,18.0,17.0,17.0,5707.755,1.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-06-30,1973Q2,19.0,1.0,17.0,17.0,18.0,5707.755,-2.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-05-19,1973Q2,27.0,1.0,28.0,27.0,12.0,5707.755,1.0,0
I'm Doin' Fine NowNew York City,New York City,I'm Doin' Fine Now,,2G5ohWJfctEeCfYFKzQIkO,https://p.scdn.co/mp3-preview/d2bcba205871ee2c276e2fba84747e8f9a8a6aff?cid=b8d3901151d34489a160e3cf0ab1fa94,164880.0,0.0,70's Pop Gems,0.842,0.641,0.0,-8.826,1.0,0.0396,0.0249,0.00701,0.168,0.82,117.194,4.0,15.0,http://www.billboard.com/charts/hot-100/1973-05-26,1973Q2,21.0,1.0,27.0,21.0,13.0,5707.755,6.0,0
I'm Just MeCharley Pride,Charley Pride,I'm Just Me,"'classic country pop', 'country', 'country rock', 'nashville sound'",2LYyjd2a60hlxatnafiTos,https://p.scdn.co/mp3-preview/9e59be1640ac7b655474f39a60d8c57928d4d93d?cid=b8d3901151d34489a160e3cf0ab1fa94,140155.0,0.0,The Essential Charley Pride,0.629,0.45,2.0,-10.835,1.0,0.0275,0.591,0.0,0.125,0.961,143.44,4.0,32.0,http://www.billboard.com/charts/hot-100/1971-08-28,1971Q3,94.0,1.0,94.0,94.0,2.0,5142.422,0.0,0
I'm Leavin'Elvis Presley,Elvis Presley,I'm Leavin',"'adult standards', 'rock-and-roll', 'rockabilly'",5PBlU7JLNW2UoA3Dpwyyhg,https://p.scdn.co/mp3-preview/e0fe8ff2c7e799633669c0cfe63927fe7df8983d?cid=b8d3901151d34489a160e3cf0ab1fa94,229426.0,0.0,Elvis Now,0.512,0.319,2.0,-16.609,1.0,0.0353,0.774,0.000886,0.12,0.546,147.994,4.0,28.0,http://www.billboard.com/charts/hot-100/1971-07-17,1971Q3,59.0,1.0,82.0,59.0,2.0,5142.422,23.0,0
I'm Leavin'Elvis Presley,Elvis Presley,I'm Leavin',"'adult standards', 'rock-and-roll', 'rockabilly'",5PBlU7JLNW2UoA3Dpwyyhg,https://p.scdn.co/mp3-preview/e0fe8ff2c7e799633669c0cfe63927fe7df8983d?cid=b8d3901151d34489a160e3cf0ab1fa94,229426.0,0.0,Elvis Now,0.512,0.319,2.0,-16.609,1.0,0.0353,0.774,0.000886,0.12,0.546,147.994,4.0,28.0,http://www.billboard.com/charts/hot-100/1971-07-24,1971Q3,52.0,1.0,59.0,52.0,3.0,5142.422,7.0,0
I'm Leavin'Elvis Presley,Elvis Presley,I'm Leavin',"'adult standards', 'rock-and-roll', 'rockabilly'",5PBlU7JLNW2UoA3Dpwyyhg,https://p.scdn.co/mp3-preview/e0fe8ff2c7e799633669c0cfe63927fe7df8983d?cid=b8d3901151d34489a160e3cf0ab1fa94,229426.0,0.0,Elvis Now,0.512,0.319,2.0,-16.609,1.0,0.0353,0.774,0.000886,0.12,0.546,147.994,4.0,28.0,http://www.billboard.com/charts/hot-100/1971-08-28,1971Q3,63.0,1.0,36.0,36.0,8.0,5142.422,-27.0,0
